omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
0.0,0.0,0.05270747206075626,4.885982300589291,4.740376404487971,0.24447745947558114,0.017009390091524395,0.2552739626925023,1,0.014312502368635096,10.0
0.0,0.0,0.01935658249813658,4.832827225947495,4.483442812460878,0.08501448911019828,0.001249187855378197,0.26851045324252376,1,0.03183833111415163,10.0
0.0,0.0,4.02031818216859,2.6855367482741697,3.288860520292179,0.0030963431489818894,0.0007191780911298749,0.17186822794252657,1,0.011611985654994099,10.0
0.0,0.0,2.3929735251520636,4.365315126482522,1.5774753686651344,0.45182004714276286,0.0023718118147136543,0.024655706127454838,1,0.0054761312346126596,10.0
2.699726257924208,0.28725774473180427,0.049907959844324355,2.7930102072860987,3.4876843560179256,0.018868074082146764,0.0005345223657241399,0.2995418006173429,1,0.08390587664365595,10.0
0.0,0.0,5.0988325203365505,3.632358084017595,2.0146619526727174,0.025908444779529558,0.017982578822261987,0.01224166766634034,1,7.224135422340905,10.0
0.0,0.0,0.01795251972370743,4.754374069496725,4.43350743689744,0.008292621993569478,0.003915429743348235,0.20513166921319784,1,0.0035160464630911736,10.0
0.0,0.0,0.43287612810830595,1.2219105549819846,2.4447373202177207,0.004918913516317404,0.002274575060992067,0.08171917935764235,1,0.021229154281862294,10.0
2.402165843427472,0.10757061137589134,0.2867779491143187,1.6741438896402574,1.4351861577295786,0.0024856475251090735,0.0008899120871469639,0.03479369964068889,1,0.010937142999040642,10.0
2.5954988145020925,0.12210801771742623,0.08891906748226454,3.914251483904562,2.424725949221094,0.0011561290148859558,0.0034097029585660873,0.16429457692636665,1,0.11614659988816647,10.0
3.146587775544877,0.0069863855465833085,0.04278220124780196,3.538836658380299,3.0829216441193594,0.9653803837785297,0.0035310580977457604,0.08746057727715822,1,0.03395885943484694,10.0
0.0,0.0,0.057302796577878075,3.2601881073345087,0.543666839093847,0.004251702380677985,0.06489588719498543,0.29519461552339893,1,0.003941482166933024,10.0
0.0,0.0,2.663437709322813,3.11575368274156,3.615589327477824,0.0011394772809123312,0.0014855215601926911,0.08691333390602077,1,0.8788087844939614,10.0
2.3996735310231214,0.03866135588427519,0.032452721673060174,4.454040753459284,2.249229430693763,0.8195800136894427,0.017410621966175426,0.19599533796475796,1,0.061063061958357895,10.0
0.0,0.0,7.404350157554982,4.850420635678913,2.5867891020336486,0.026579233608580395,0.01446339281906821,0.02459913754290229,1,4.218543349512261,10.0
5.841797051610231,0.07664408980002267,0.11168755931121106,3.9989319725522203,4.761927502102733,0.016331320510037797,0.01806854188117065,0.2874772320811035,1,0.002879028238392028,10.0
1.519534599119041,0.03500451900568406,0.10466512108254267,2.4321625456050966,0.756471910804749,0.5001150304116753,0.06956065802609065,0.15905402102915053,1,0.005824739774751782,10.0
0.0,0.0,0.025872672079616486,4.453752935400134,2.2387582271191864,0.9351840469571143,0.003283806812895409,0.127440993093171,1,0.0032452721673060176,10.0
0.0,0.0,0.8830689192089932,2.843943527478186,2.090560343004001,0.001331105326335395,0.04900612772807037,0.1185930712646593,1,0.44860611222633584,10.0
1.5657947285874023,0.0650019786820282,0.6996558801565786,2.294412984994222,0.7770818726912432,0.16963792528778154,0.026016555865724187,0.07141366451788907,1,0.0133202523099758,10.0
2.6583668967093277,0.1768061595309415,1.47950695714271,1.516051913091184,2.399137380229397,0.5581805219779395,0.057267395920626026,0.15628219933341841,1,0.017689875340668626,10.0
0.0,0.0,0.4031443207040605,1.6503135620068883,2.301452483697687,0.055895228703755864,0.004401870728291182,0.12945311204141136,1,0.004550570075538622,10.0
0.0,0.0,1.7927732049023584,2.8730489665872136,1.8695250981539457,0.0036851625212717346,0.0006617693742770346,0.10487979974461394,1,0.1663497307286524,10.0
0.0,0.0,0.3878455973458884,4.374007672769981,2.31122710052826,0.03713273820363831,0.03567836189400705,0.2886610888449351,1,0.004635180028843615,10.0
0.0,0.0,7.138144882132064,4.3171314407111065,2.49206979965116,0.002504608637573597,0.018890945353856,0.019790712793881803,1,0.028664590019102237,10.0
3.7302378271627816,0.11621098033989183,0.04395054819832449,4.559672747592105,3.6011686290070797,0.001938334576460236,0.03207373804559942,0.20715662010704577,1,0.07730165976647664,10.0
3.3126392584908904,0.12477528446904367,0.02295810794920963,3.8824580658871497,4.283831733350206,0.4053785697483141,0.007438100402229462,0.05059324484249108,1,0.07220809018385464,10.0
0.0,0.0,9.620514972616908,2.7739677287441546,0.8477947217663926,0.04042599017082545,0.02127168623926064,0.20794626746962108,1,0.006082448043246304,10.0
0.0,0.0,0.21904535766912997,4.5892056990745855,2.3578473515606126,0.8350109471768242,0.004035493185597976,0.014609680790406546,1,7.48147792333613,10.0
0.0,0.0,3.733852997740587,4.694700176619435,2.5434275606918426,0.003240791306012909,0.007666183651484032,0.15041361164272174,1,8.645570953572031,10.0
0.0,0.0,1.5581858706494933,3.7318080365501194,1.4069924579473034,0.014322393500009875,0.0015514911132364366,0.11758605514473629,1,5.525533769019797,10.0
0.0,0.0,0.32542524847689175,2.6522163161233676,2.9187663347621533,0.060642664901894246,0.027272881040017502,0.1882725194111746,1,4.289071008334752,10.0
0.0,0.0,0.055204463987880675,1.3234510899136671,4.98750208379279,0.004196259004936027,0.010281797111235925,0.23548623823789577,1,4.103564991902096,10.0
0.0,0.0,2.264307961349155,2.628116907725714,3.8828301412431028,0.007966913997731377,0.060672399439096025,0.1191930206575812,1,1.0430420810335899,10.0
0.0,0.0,0.03216256930659605,3.6667898690440306,3.1496986666347264,0.0572236765935022,0.0010213624067168684,0.06423106758174409,1,0.10949743362251935,10.0
3.469073943717384,0.0130288744839385,0.05049755222753033,4.263779244306626,4.746554905004508,0.4298959328112831,0.0011070290629003117,0.045180171118068026,1,1.06145745172836,10.0
0.0,0.0,0.04141538626158209,2.693904487169532,4.263961242648927,0.00924265153532393,0.001119416409274551,0.2692385251092727,1,0.20750649901086757,10.0
0.0,0.0,0.06829413965989554,2.926336604638965,4.9978775052375255,0.0016615830459582562,0.0010432416304845457,0.11795262138175734,1,4.83468782325038,10.0
0.0,0.0,0.02355251037203051,4.539346833307447,2.5303631030947757,0.014602137769543489,0.044524349117957475,0.22382540524216135,1,0.002805723078609666,10.0
0.0,0.0,0.904056596859285,3.8989118678525276,2.8024215322933426,0.009687207888943984,0.0012564902978909702,0.2901447460145622,1,0.35371613058913687,10.0
0.0,0.0,0.779810716072939,1.2221471216469504,4.663510369138751,0.2269005682628225,0.0023306983552082517,0.2431389799627892,1,4.458255114765512,10.0
0.0,0.0,0.027780776110354018,1.1593026438618579,0.983252241158738,0.0017828923130187447,0.013050457456911909,0.29907899968717083,1,0.10759774765112094,10.0
0.0,0.0,1.1107199193476824,1.3112394257352382,1.195649724907161,0.8477988620070408,0.0665323857161897,0.17192543371280047,1,0.005321972269016208,10.0
0.0,0.0,0.011633397579297806,3.9341016539197824,1.63758013130122,0.23913209231960003,0.0005425120765517876,0.248723880334034,1,0.28173771273695936,10.0
0.0,0.0,0.7955913799684018,4.998666216536751,2.1787521904434994,0.0021351723819271035,0.060543938115775714,0.05629111462198413,1,1.2356890292463791,10.0
0.0,0.0,0.4170249281444949,3.022366607175431,4.3793177082601495,0.028031398436381205,0.008687382785002164,0.14347965472684804,1,0.5324423937459637,10.0
0.0,0.0,0.7045061497321513,4.15957652320623,1.6216935013295046,0.01803954679244719,0.012396626374064608,0.12235488304231944,1,0.11194505150463856,10.0
0.0,0.0,0.06670869092409146,3.9252327305540744,2.7004438233994015,0.034415467656731445,0.00165685658375739,0.06467739412359197,1,2.7261111203875794,10.0
0.0,0.0,3.6020990894041294,3.6262590122600895,4.278491966960549,0.006382348256761567,0.0005405035218752302,0.01325103961001877,1,8.757784197147112,10.0
2.839156952838031,0.27550824165108123,2.7934738771578633,4.624719147401501,1.2466349722722492,0.0013807466919654224,0.0009620012345245417,0.10707740206668878,1,0.002012011056916566,10.0
0.0,0.0,0.1125395386653212,1.1311888065001052,0.6137400337085057,0.014836010489410991,0.010864309645940904,0.10958969718857825,1,2.015256975373444,10.0
0.0,0.0,3.6396205259888883,3.688775325078384,1.4107741535747895,0.01494918311769915,0.008939552156531127,0.2024595766868807,1,0.15325637251420754,10.0
0.0,0.0,0.025254584867986474,3.6632590162542322,3.057096684998583,0.03639620525988886,0.0027438785296790462,0.20979036597241707,1,6.355947745071262,10.0
0.0,0.0,0.516263340422845,4.106602136175381,1.3873187464902306,0.04814689191514564,0.010727020503729843,0.23673476297253945,1,0.20129379283406768,10.0
0.0,0.0,0.012243590363412011,1.4625198123257555,1.943385121224527,0.046032684938204664,0.08480682613842096,0.05259072580374879,1,0.0019356582498136572,10.0
0.0,0.0,0.0948850344852793,3.792685905517291,3.5237006907147634,0.060142007129684094,0.015751447483200277,0.19251759335065202,1,0.003823474920311949,10.0
0.0,0.0,1.8972642035408067,2.954526518242684,3.7158120172797027,0.004014767187614129,0.059810546160985356,0.1652874584657057,1,0.20712457159722394,10.0
0.0,0.0,2.5659070741590537,2.746511948059991,0.9370609719000316,0.043798995100951144,0.007901260886538388,0.1254783886055866,1,0.05472349385338168,10.0
0.0,0.0,0.5018455263220759,2.4558260179386315,3.084989036770921,0.42782201247802004,0.0005123370943387791,0.16753118411637866,1,0.23411915270182299,10.0
0.0,0.0,0.02518489322894811,2.8206073390733004,2.9374907315883045,0.04216600891562123,0.0848967494625152,0.22806595775175342,1,0.3642974620165541,10.0
0.0,0.0,0.37727468551815563,2.9138838312882784,2.6015555425450763,0.003902645790573852,0.0005990222781677966,0.11611917041744611,1,0.05879994741615644,10.0
0.0,0.0,0.38677531266236914,3.2716565123350536,4.203159459295511,0.21965150000457415,0.008300382782105393,0.01929678423047948,1,0.04908729458660604,10.0
0.0,0.0,0.13002037106569442,1.4430120850108774,3.7656261181897928,0.12042261972663756,0.08666943725849723,0.05342546109430572,1,0.003996319167398789,10.0
0.0,0.0,0.5960429119114492,4.195303843329677,1.6928748926127264,0.06355947745071262,0.006693711032109589,0.11744837282830503,1,9.479767364014547,10.0
0.0,0.0,3.304090278814548,4.90249916365332,1.6323587963135449,0.009972404361662386,0.0052513292212366895,0.17700935087019765,1,0.8133753921050118,10.0
0.0,0.0,2.639624521570016,4.497066803070636,4.997995914510379,0.1928983588967751,0.04538184162454737,0.1986856384521588,1,0.0010764731461411236,10.0
0.0,0.0,0.014541736191099393,1.167298368637359,2.76464369426854,0.25202298088082553,0.07619831289773142,0.09219674609902889,1,0.008528901313874019,10.0
2.9635835761967937,0.20323570427757698,1.4713526360916127,4.16866780168384,2.263365240795703,0.8264026842883293,0.023363301988980463,0.17445975667136632,1,0.006339867887981793,10.0
2.669836801662252,0.05251592876542539,0.035209079043299264,3.482593472992613,2.8993355089401005,0.0012850229707873086,0.01432609785771549,0.2345641118720648,1,0.054221735900991753,10.0
0.0,0.0,0.9287456436412002,3.340154614781158,4.77069733231142,0.003705585904209861,0.018426284365031534,0.1502601574687233,1,0.9833299566533941,10.0
0.0,0.0,0.17199806154973407,1.3854456363154255,3.6328964253528295,0.025359484088336135,0.02810918157210983,0.15848693599818106,1,0.006299120669119548,10.0
0.0,0.0,0.5862418358618416,3.942874849780392,0.6520329757610439,0.11714044531520641,0.09889341032777367,0.04917432082508461,1,0.41139728962611477,10.0
0.0,0.0,8.965928258909795,3.660117399597819,2.7785814954701165,0.438292638550424,0.0007260703746538369,0.042306464356076316,1,0.038775629394829356,10.0
0.0,0.0,0.022132705406142084,2.496108733244586,0.7936090526367257,0.008235530295828544,0.000978970911750849,0.2119635554724945,1,0.00532687673531108,10.0
0.0,0.0,7.901140215857734,2.474110029557376,1.1260870716534046,0.008649553701397627,0.0007451691923665192,0.2796285240448852,1,0.1785768600922611,10.0
4.003898202616233,0.4082045745398284,3.7831868006530036,1.2111092728708317,2.8112042554376786,0.0018506604023110244,0.0005249785964710056,0.2519155390630748,1,0.013149580290285285,10.0
2.814859547818981,0.19036846728126133,0.7435105387260142,4.969491000053563,2.269629988681813,0.9128428949429016,0.08090019997475008,0.28589637931669026,1,0.0010744918366085438,10.0
0.0,0.0,0.1556034428676273,3.1063978493953375,1.5812725377003263,0.5710520140181012,0.006136578496689882,0.20706100681542455,1,0.006529523483323294,10.0
3.1671399699076606,0.13511000301187853,1.9170271464057311,3.854321815428116,2.3653681945541543,0.2702359815918436,0.024465561394611847,0.16318995675319015,1,0.010225886547957324,10.0
0.0,0.0,0.011569279963413212,4.915599500975647,2.9001636923725234,0.0097073057746607,0.0005382171349042251,0.27056512786896536,1,8.379002485202363,10.0
0.0,0.0,0.10488226803202069,2.5813834017301462,3.925708237814205,0.13274320562179126,0.009010889266365951,0.2609496711810659,1,0.0014832594423449378,10.0
0.0,0.0,0.5781974974395097,1.4604745852783183,1.5502883074051463,0.03926986478874693,0.025728659345445104,0.040983158292651624,1,0.0024617226633312124,10.0
0.0,0.0,0.05562557681246426,4.095115201562924,2.3533054577049173,0.00681527443185034,0.016148656329974087,0.21589600079284105,1,0.03622062130018845,10.0
0.0,0.0,0.020655299812036093,2.9271417456064053,0.8614394858821499,0.007972419798951417,0.002270962145652937,0.15781672807865327,1,4.549522283913506,10.0
0.0,0.0,0.05781974974395097,1.7847633072391766,2.21360545244361,0.013468304644516448,0.017373758556152395,0.06661229683070238,1,0.008288803597458703,10.0
1.9881776443463854,0.003026428339762945,0.02253384400637374,1.2494015173738213,1.2497625244749568,0.7257483858921471,0.01637267603099722,0.16835445360731513,1,0.40988428347109684,10.0
0.0,0.0,0.7617074070610481,1.1047451877905852,1.2843047006921078,0.0775512779583187,0.012655474309041854,0.2293314143757808,1,0.005954941339845281,10.0
0.0,0.0,0.12744139921279107,3.7315861703199356,2.1831801903003587,0.22752844753779972,0.025242514847920134,0.29812551953628963,1,4.681306068907891,10.0
0.0,0.0,1.2431096876126295,1.4336533686701953,3.3396870122410682,0.25659070741590534,0.018097287455923244,0.18182011324980626,1,0.953010991965607,10.0
0.0,0.0,0.17354973001596144,4.579305542043754,3.416211349648095,0.012551911571842692,0.03008183538848079,0.14800431611304318,1,0.0011609311936950353,10.0
0.0,0.0,0.7852166481863487,4.210970553348187,1.479787415833706,0.010174211233788415,0.012291970119612519,0.06301988026833488,1,0.0014508287784959402,10.0
0.0,0.0,5.682971231414223,4.825039875143882,4.966644704897705,0.010737497860625231,0.0058322240138946055,0.29112972176377966,1,4.874934634928957,10.0
0.0,0.0,0.07069438789280923,3.906380569461257,1.155962285536303,0.25765650062920104,0.002225692214442413,0.0751368828366034,1,0.05116475479031465,10.0
2.9981320147480544,0.044826380850699024,0.042870960754281574,2.031788345729766,3.2414167070492126,0.9084391234800805,0.00664775984323443,0.14624628107089224,1,0.23650339736014042,10.0
0.0,0.0,0.02974728571317075,2.4813270031994987,1.9285403935069643,0.04558961100544261,0.0010052546446302443,0.10756988915972694,1,0.006868844557499236,10.0
0.0,0.0,0.06225574261351619,1.5428376815367537,2.5375054411771387,0.007749772057780361,0.003770860694571278,0.19639060258534335,1,0.01760858963650668,10.0
0.0,0.0,0.7733727025640296,3.6229949907463577,1.753526670595574,0.3978872071881638,0.0014636439132108667,0.252762194614752,1,0.024942483521495203,10.0
0.0,0.0,2.789616829636374,2.9069159667793736,3.3291183468666246,0.0020928209455409966,0.018020734019034975,0.23431761481314853,1,2.0171141364805707,10.0
0.0,0.0,0.011942842660182043,3.698599903575346,2.6854540483220273,0.061063061958357895,0.0005544272615972899,0.29951651915384025,1,1.3363265322976314,10.0
0.0,0.0,0.23732174541416848,1.5119665248396332,2.070613829893101,0.005429670526948923,0.02952908024309432,0.04948399722877084,1,1.410960810896564,10.0
0.0,0.0,0.05366275525710393,2.1896852978204397,3.1498159327762947,0.18353815962816797,0.001435227570630504,0.20645091476720617,1,0.301056400489906,10.0
0.0,0.0,0.7622338103299054,4.67837892640903,1.2930675264514557,0.20856043462141063,0.005903738260877281,0.26428613089920217,1,0.011171328185568348,10.0
0.0,0.0,0.1326515323629946,1.8757927312150846,1.2541653871662353,0.06165651845890038,0.000534239205515064,0.23918110875681026,1,7.994481079808956,10.0
1.7889979368454074,0.007787831619309682,0.014194340253526444,1.7671056829819158,1.3311551800419763,0.13366342990611704,0.0011884910298063046,0.020127103979960724,1,0.005830107566701391,10.0
0.0,0.0,0.4581061230619874,4.981289963768129,1.3051567213816202,0.5770004044978655,0.0033791261421714184,0.2685452882416107,1,0.00814500000870929,10.0
0.0,0.0,0.011959355362282424,3.0910339982382804,3.7808653531176764,0.09210780431878308,0.0006115301714470111,0.22684759634164894,1,0.016955981431218653,10.0
0.0,0.0,0.08697490026177834,3.247963524724273,4.5028665663507175,0.03384955434907257,0.036714000626483195,0.27590322694589975,1,0.1628625318860073,10.0
0.0,0.0,0.09600596777502428,4.8287619764596394,4.456943050527859,0.03703026804224303,0.0018178455021897074,0.061880939772892815,1,0.15624976827451326,10.0
0.0,0.0,0.04101675476545251,4.214127997176714,1.8464724587305827,0.007404350157554982,0.009030008451464814,0.14735262309822936,1,0.05462277217684343,10.0
0.0,0.0,0.5060231864167956,4.989209416514798,0.9238115391022463,0.13065066096061997,0.0015424741915120868,0.15958990351273775,1,0.0318676717446437,10.0
4.120413819451903,0.17460027305320144,7.079213307799321,2.343459494436032,2.2327633814997387,0.004804720918609717,0.0005714283189186618,0.16647033939504527,1,0.013307988326456075,10.0
0.0,0.0,0.09034322499182681,1.4237480999514252,1.6144680123857853,0.16185305906356484,0.00256666390934063,0.038261409040706185,1,0.3211076594920361,10.0
0.0,0.0,0.48749346349289574,2.856088323716329,3.415486464979625,0.10917012570556796,0.021418722127307697,0.13212612730897225,1,2.1415739393141995,10.0
0.0,0.0,1.257795280964715,4.141353765610905,0.688463820488776,0.024430862186685033,0.029812073837792795,0.09625622182174924,1,5.669899454610389,10.0
2.697701232615337,0.07809366117784103,0.2040003737485031,3.0728836754307935,4.124263313604224,0.00119181163465695,0.0011759622701965297,0.27556254125432056,1,0.29204282757626526,10.0
0.0,0.0,0.04104510075971002,1.1000235005292445,1.4863908596175108,0.2181392790138756,0.07299702298303198,0.09483712292458295,1,0.023797846217159135,10.0
0.0,0.0,0.010287295857879504,3.5303852813347567,2.9105390129489868,0.007559409094159964,0.01820307971183978,0.05195651216193775,1,7.433393416885591,10.0
0.0,0.0,0.2553528527519724,1.5412789465015706,2.067571785061521,0.02625076198090143,0.058277591323176094,0.10543085160588403,1,0.020050731114272594,10.0
0.0,0.0,1.8544999360231633,2.803340693812506,0.6379958278384975,0.008332821508477356,0.0952419781227433,0.07150731804309075,1,0.10476157527896651,10.0
0.0,0.0,0.30856661400708435,1.0053856257032225,2.0626917720476103,0.0887349705456088,0.010806893582454537,0.266435925887245,1,3.2625062710958077,10.0
0.0,0.0,7.638152038733344,3.633730662124287,2.1932092348063827,0.04213688881542749,0.0011703675014225973,0.2013269670572081,1,0.1652805777107281,10.0
0.0,0.0,8.29835288614627,1.5811193272642243,1.6999746127711466,0.07108618026212192,0.0007451691923665192,0.07663444220333888,1,0.07471147983930847,10.0
0.0,0.0,0.3567428154787052,4.048952201708353,3.147857414209599,0.07272540837450232,0.006460237986166984,0.07967808784820514,1,0.0027494379596855727,10.0
0.0,0.0,0.11967620273057582,2.923716040834522,0.88406595907321,0.03354691322093901,0.013050457456911909,0.13830160387724963,1,0.14812114539235663,10.0
0.0,0.0,0.46351800288436174,3.8265851764859833,2.0425395138300804,0.06448830291107141,0.0217503981333017,0.16651014960873256,1,0.005655555225142409,10.0
5.091349133405314,0.04526311723645606,0.11222897862455213,1.2265178284763083,4.092979403997186,0.0069531919456105725,0.01775533816899383,0.21272165702930831,1,0.07954081910555598,10.0
0.0,0.0,4.530703236219812,3.561322582486316,2.990700218518842,0.08413806099381735,0.0032768540275661217,0.1854311540121445,1,2.3918716636649857,10.0
0.0,0.0,2.632340309205579,2.81061565053295,0.5894280621830754,0.0035600421956937804,0.013716950783348433,0.08400637700525683,1,0.06382348256761568,10.0
0.0,0.0,9.442728648786396,2.7786855039271936,3.2523964704789132,0.07001394006514242,0.023624730820329485,0.05966901410890117,1,0.367668603599628,10.0
3.046386750412795,0.07446888640646496,0.10013826441970505,4.969482160463402,3.041576168191561,0.9462319317574857,0.027243993383702356,0.2831339603722742,1,0.05852975924137496,10.0
0.0,0.0,0.035502180320038795,1.1957563772418758,2.2313733915149614,0.011909885623504701,0.0005573728842785503,0.2592977867258882,1,0.7583819514779385,10.0
0.0,0.0,0.034037150528824646,2.3861043596693317,2.0815299530392783,0.005474870327880004,0.009648369081809754,0.22470916050499734,1,0.06864100892000097,10.0
0.0,0.0,0.7399236668657115,1.9167543776679525,4.188396286695652,0.0025202298088082527,0.007960093442381397,0.1451545656907324,1,0.0017539790528672905,10.0
0.0,0.0,0.8595941066946328,1.955194861244629,1.0380767883511435,0.002202593196571489,0.0063046752397506525,0.05507254876150327,1,0.0023924225309739345,10.0
0.0,0.0,1.8506604023110242,4.173433720852335,1.8012167060161612,0.001056823350003259,0.08449284391644539,0.0183631944213784,1,0.670938430257319,10.0
5.291194971607905,0.49282132542778706,0.5134179485817345,2.385861867615641,4.279084888132042,0.0018177156760105658,0.0013475217169596526,0.08236343431972792,1,1.0287295857879508,10.0
2.7428044319129485,0.2837518590392118,0.7744420018433865,1.9223619239260903,1.7623690803689318,0.0012100638333007933,0.0007861358806877609,0.22190726892569598,1,0.29802138229256747,10.0
0.0,0.0,0.014116107970145156,4.789296728313651,1.2594183190010595,0.027838412414827755,0.009262627633907845,0.2325541232934405,1,0.0014022152352528771,10.0
0.0,0.0,0.10752343999733062,2.056435898215952,2.8420547667086047,0.11967620273057582,0.0022769868639058136,0.281482155415609,1,0.002320793843166337,10.0
0.0,0.0,0.8241221733286435,3.2960982741041644,3.626360755234412,0.28362550001387155,0.0013932649501665075,0.28267721201441853,1,0.1315260874453656,10.0
2.6889970580240634,0.040283908657265305,0.04471621612105519,1.6899261409711643,3.023836394704584,0.8978324947588142,0.027636571725043208,0.1866620338183743,1,0.001330492409527532,10.0
0.0,0.0,0.36170610215869725,3.250718652423129,1.457727869853604,0.10048476241819605,0.08899636680294684,0.07019911001545133,1,0.6605139407041285,10.0
5.127783412611633,0.19499663644788828,2.084164015267733,4.069832295996274,4.574402957333868,0.24873653146045108,0.007282105991777071,0.16301218541239304,1,0.00209909552716129,10.0
0.0,0.0,0.028996543714931294,2.4122251012874494,2.131075304239306,0.03135087200477944,0.09738536568621746,0.24798181908558295,1,0.001398345732802524,10.0
0.0,0.0,0.08361654702174111,2.405502681060068,3.020754691541731,0.03222929644301044,0.007457833209905637,0.2108940649342518,1,0.010977515282983134,10.0
2.6004308205072655,0.0949446822810541,5.647746401354173,1.8426800785341855,1.1521851774864467,0.0026070034996161858,0.0008249717667826908,0.16439097825148852,1,0.6562687250972766,10.0
0.0,0.0,0.014067431901849526,2.870789509247807,2.6462549075786495,0.012876889861248873,0.003348823526113907,0.05000095757241301,1,0.16975515922507275,10.0
0.0,0.0,4.219514914022992,3.191469634734888,3.62241033717317,0.038731008530398396,0.043314272732959645,0.18924615878021597,1,0.00516263340422845,10.0
0.0,0.0,0.018152058921173785,2.340983511280832,4.000563880638106,0.14907929892623273,0.028468935282373372,0.23014663339460248,1,1.8634898547584715,10.0
0.0,0.0,1.5136239878745328,1.3725512692175568,4.306662345214557,0.003846435957016196,0.0223225284716649,0.05089697581691176,1,4.857005965261102,10.0
0.0,0.0,0.23341932760406384,4.24194207504804,3.951194212319657,0.012268991932440692,0.03630772728728944,0.12935105882675724,1,0.6759008432993413,10.0
0.0,0.0,1.9289835889677507,3.3180342033545696,3.676447711149233,0.04178901226817604,0.06329964166307464,0.10207348613164714,1,9.53230478072875,10.0
0.0,0.0,0.10006910833004609,3.2655511751721185,1.3904193658890407,0.01519911082952934,0.0006141279977251026,0.059841069996186776,1,0.0011086755766976893,10.0
0.0,0.0,0.7383917380647688,3.1749809953921067,1.7892018574891395,0.005632161084642734,0.0035573502523402883,0.019331723236352644,1,0.01433889391151321,10.0
0.0,0.0,7.182665284173641,4.6887252013897855,0.7789689749206736,0.02176876461507807,0.0029286696116747352,0.07579617253410097,1,0.02212760923951223,10.0
6.08325559400838,0.321649555106685,0.14096617363948857,4.505014876634043,4.920353447494297,0.007429970658615056,0.014594268225331797,0.04791847944231873,1,0.03204428421685641,10.0
0.0,0.0,0.2976784356556116,2.877670624938018,4.365605423662421,0.020569859396969946,0.0348376808132488,0.12991481606835129,1,0.031809017497637995,10.0
0.0,0.0,0.046255834094871634,2.7014648082737116,3.298291408779094,0.27267389657354724,0.004248335841312973,0.10793583264382005,1,0.19725567333655772,10.0
4.435491841113948,0.4501820180336987,0.41904650827064804,3.2225611887720316,3.255634294213544,0.0026070034996161858,0.003406091373597883,0.11896847572225419,1,0.8707510150571018,10.0
2.071067734592114,0.022258848068737187,4.83468782325038,2.1069798646740536,1.0237370562581456,0.9903747970956548,0.09182262667919344,0.23922441403764647,1,0.2168870508216359,10.0
0.0,0.0,0.4549522283913505,2.1836618120401448,1.958760251147822,0.07835909453575257,0.0567839263879944,0.10406252908625399,1,0.0013014019140584368,10.0
0.0,0.0,0.015272790406730857,2.2885101460151143,1.4827111346754922,0.07675178929261796,0.002723598694022305,0.27666078379100134,1,0.3228872566349888,10.0
4.9666248795203005,0.0787992597218886,0.12691423930010814,1.5214465703295845,3.945806118195131,0.007343220827890092,0.020141830606031728,0.1616975432815655,1,0.010406429111759442,10.0
0.0,0.0,0.7819686083637166,2.139300076168585,3.865926696359615,0.02976784356556116,0.0005723374147142859,0.07029098039275186,1,0.021544346900318846,10.0
0.0,0.0,0.45652645216545046,4.727587496601425,1.5177112353876558,0.31677439854971173,0.0007233822279571033,0.2689624075925338,1,0.014168214769807879,10.0
0.0,0.0,0.04216600891562121,3.446779040371429,0.6766887218010234,0.0872758504433528,0.0011809578465886662,0.15573260640043282,1,0.1543898914593749,10.0
0.0,0.0,0.27154598407104374,4.678080448434213,3.932568518989931,0.13246837573199619,0.051810003174833724,0.14392277824241342,1,5.597251191736589,10.0
0.0,0.0,0.0748147792333613,4.612820504794824,3.534110339888513,0.13347887611263104,0.0005642073443426323,0.2640809579836449,1,0.4295990440860213,10.0
0.0,0.0,7.338149555276163,2.2440180419791864,4.336686744201468,0.4150131006021855,0.004546476713507795,0.12182351562087392,1,7.250801878702986,10.0
0.0,0.0,1.173834746080367,4.602234852257943,1.47963096479973,0.004003688181282213,0.023474986799319975,0.2271418993131918,1,0.0939717467757726,10.0
0.0,0.0,0.06934004168588265,2.7863686451383747,1.0471126533332207,0.08000005932179062,0.002907023996617353,0.12731150216751466,1,0.0013944869084911878,10.0
0.0,0.0,0.0123029426881317,4.576380930537914,1.4315533203552964,0.0047683468311248735,0.042721623711547294,0.2109494932474831,1,0.020161853420920528,10.0
0.0,0.0,0.022041153719473485,2.605082283750703,2.447191320291056,0.004946174418327399,0.0016656593152800986,0.21988994668253492,1,0.5383604002197198,10.0
0.0,0.0,1.0202365312122574,3.519206839318339,3.094175926918935,0.2946096205232792,0.0008703257100076923,0.014136831983695988,1,0.08390587664365595,10.0
0.0,0.0,0.014918232514016506,4.73396695707639,2.257529126937784,0.008721557721439982,0.007289827435993345,0.03650755948166029,1,0.008018449696978057,10.0
0.0,0.0,0.6457746728886904,3.4786788107088658,0.7702638734665674,0.0947540233846993,0.0013304934743320793,0.07865171383014417,1,4.816907170293681,10.0
0.0,0.0,0.10932106914636598,4.500651652971905,3.4263980705144443,0.010517249825451018,0.0007467502824562625,0.26003433390953057,1,0.007996322273191433,10.0
0.0,0.0,0.08431262080028226,1.5810279890298018,4.859551607631594,0.011860620515744331,0.0760772801570647,0.029851939150868492,1,1.4801885203556147,10.0
